box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101113_2au6.xml,0,1,0,0,2010-11,2010-11-13,Ryerson,Queen's,3,0,   ,November 2010,Final,20101113_2au6,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101121_m9dz.xml,0,1,0,0,2010-11,2010-11-21,Ryerson,York,3,1, Video  More    ,November 2010,Final,20101121_m9dz,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101126_em09.xml,0,1,0,0,2010-11,2010-11-26,McMaster,Ryerson,0,3, Video  ,November 2010,Final,20101126_em09,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101127_b8yo.xml,0,1,0,0,2010-11,2010-11-27,Guelph,Ryerson,1,3, Video  ,November 2010,Final,20101127_b8yo,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110107_mdkx.xml,0,1,0,0,2010-11,2011-01-07,Western,Ryerson,0,3, Video  ,January 2011,Final,20110107_mdkx,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110108_ttij.xml,0,1,0,0,2010-11,2011-01-08,Windsor,Ryerson,3,1,  ,January 2011,Final,20110108_ttij,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110114_ax9x.xml,0,1,0,0,2010-11,2011-01-14,York,Ryerson,2,3,   More  ,January 2011,Final,20110114_ax9x,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110115_ldam.xml,0,1,0,0,2010-11,2011-01-15,Ryerson,Toronto,2,3,  ,January 2011,Final,20110115_ldam,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110128_4kz2.xml,0,1,0,0,2010-11,2011-01-28,Ryerson,Guelph,3,1,  ,January 2011,Final,20110128_4kz2,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110129_oce5.xml,0,1,0,0,2010-11,2011-01-29,Ryerson,McMaster,3,1, Video  ,January 2011,Final,20110129_oce5,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110205_tfqj.xml,0,1,0,0,2010-11,2011-02-05,Queen's,Ryerson,2,3, Video  ,February 2011,Final,20110205_tfqj,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110206_hvg7.xml,0,1,0,0,2010-11,2011-02-06,RMC,Ryerson,3,1, Video  ,February 2011,Final,20110206_hvg7,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110211_5r18.xml,0,1,0,0,2010-11,2011-02-11,Ryerson,Waterloo,3,0,  ,February 2011,Final,20110211_5r18,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_wsq9.xml,0,1,0,0,2010-11,2011-02-12,Ryerson,Laurier,3,0,  ,February 2011,Final,20110212_wsq9,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101104_wju6.xml,0,1,0,0,2010-11,2010-11-04,Brandon,Saskatchewan,1,3, ,November 2010,Final,20101104_wju6,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101105_6wu3.xml,0,1,0,0,2010-11,2010-11-05,Brandon,Saskatchewan,0,3, ,November 2010,Final,20101105_6wu3,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101112_x583.xml,0,1,0,0,2010-11,2010-11-12,Calgary,Saskatchewan,0,3, ,November 2010,Final,20101112_x583,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101113_oaqr.xml,0,1,0,0,2010-11,2010-11-13,Calgary,Saskatchewan,1,3, ,November 2010,Final,20101113_oaqr,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_xk8j.xml,0,1,0,0,2010-11,2010-11-19,Saskatchewan,Winnipeg,1,3, ,November 2010,Final,20101119_xk8j,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_iqqy.xml,0,1,0,0,2010-11,2010-11-20,Saskatchewan,Winnipeg,3,0, ,November 2010,Final,20101120_iqqy,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101126_csrj.xml,0,1,0,0,2010-11,2010-11-26,Saskatchewan,UBC,3,2, ,November 2010,Final,20101126_csrj,NA
NA,0,1,0,0,2010-11,NA,Saskatchewan,UBC,3,1,NA,November 2010,Final,NA,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110114_v2za.xml,0,1,0,0,2010-11,2011-01-14,Manitoba,Saskatchewan,0,3,  ,January 2011,Final,20110114_v2za,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110115_q4n7.xml,0,1,0,0,2010-11,2011-01-15,Manitoba,Saskatchewan,1,3,  ,January 2011,Final,20110115_q4n7,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110121_nwy7.xml,0,1,0,0,2010-11,2011-01-21,Saskatchewan,Thompson Rivers,3,0, ,January 2011,Final,20110121_nwy7,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_vhev.xml,0,1,0,0,2010-11,2011-01-22,Saskatchewan,Thompson Rivers,3,0,  ,January 2011,Final,20110122_vhev,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110128_fwkz.xml,0,1,0,0,2010-11,2011-01-28,Trinity Western,Saskatchewan,0,3,  ,January 2011,Final,20110128_fwkz,NA
NA,0,1,0,0,2010-11,NA,Trinity Western,Saskatchewan,0,3,NA,January 2011,Final,NA,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_x5sr.xml,0,1,0,0,2010-11,2011-02-04,Saskatchewan,Alberta,3,0,  ,February 2011,Final,20110204_x5sr,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110205_9t0q.xml,0,1,0,0,2010-11,2011-02-05,Saskatchewan,Alberta,3,0,  ,February 2011,Final,20110205_9t0q,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110211_zdxi.xml,0,1,0,0,2010-11,2011-02-11,Saskatchewan,Regina,0,3, Video  ,February 2011,Final,20110211_zdxi,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_zhjc.xml,0,1,0,0,2010-11,2011-02-12,Saskatchewan,Regina,0,3, Video  ,February 2011,Final,20110212_zhjc,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_abmx.xml,0,1,0,0,2010-11,2010-10-30,Dalhousie,Sherbrooke,2,3, ,October 2010,Final,20101030_abmx,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_bp6s.xml,0,1,0,0,2010-11,2010-10-30,UNB,Sherbrooke,3,0, ,October 2010,Final,20101030_bp6s,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101031_fd3d.xml,0,1,0,0,2010-11,2010-10-31,Memorial,Sherbrooke,3,0, ,October 2010,Final,20101031_fd3d,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101106_hadu.xml,0,1,0,0,2010-11,2010-11-06,Sherbrooke,Laval,3,0, ,November 2010,Final,20101106_hadu,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101112_d8uv.xml,0,1,0,0,2010-11,2010-11-12,Montreal,Sherbrooke,3,0, ,November 2010,Final,20101112_d8uv,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_ai6d.xml,0,1,0,0,2010-11,2010-11-19,Dalhousie,Sherbrooke,2,3, ,November 2010,Final,20101119_ai6d,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_0glx.xml,0,1,0,0,2010-11,2010-11-20,Memorial,Sherbrooke,3,0, ,November 2010,Final,20101120_0glx,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_3kn2.xml,0,1,0,0,2010-11,2010-11-20,UNB,Sherbrooke,1,3, ,November 2010,Final,20101120_3kn2,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101126_o9jf.xml,0,1,0,0,2010-11,2010-11-26,Sherbrooke,Montreal,0,3, ,November 2010,Final,20101126_o9jf,NA
NA,0,1,0,0,2010-11,NA,Laval,Sherbrooke,0,3,NA,November 2010,Final,NA,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110116_up95.xml,0,1,0,0,2010-11,2011-01-16,Sherbrooke,Montreal,2,3,  ,January 2011,Final,20110116_up95,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_kh7k.xml,0,1,0,0,2010-11,2011-01-22,Sherbrooke,Dalhousie,0,3,  ,January 2011,Final,20110122_kh7k,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_699t.xml,0,1,0,0,2010-11,2011-01-22,Sherbrooke,UNB,3,1, ,January 2011,Final,20110122_699t,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110123_803g.xml,0,1,0,0,2010-11,2011-01-23,Sherbrooke,Memorial,0,3,  ,January 2011,Final,20110123_803g,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110128_31q9.xml,0,1,0,0,2010-11,2011-01-28,Laval,Sherbrooke,1,3,  ,January 2011,Final,20110128_31q9,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_p5m9.xml,0,1,0,0,2010-11,2011-02-04,Sherbrooke,Laval,3,0,  ,February 2011,Final,20110204_p5m9,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110205_nwi8.xml,0,1,0,0,2010-11,2011-02-05,Montreal,Sherbrooke,3,0,  ,February 2011,Final,20110205_nwi8,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101105_59h5.xml,0,1,0,0,2010-11,2010-11-05,Thompson Rivers,Trinity Western,2,3, Video ,November 2010,Final,20101105_59h5,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101106_0sox.xml,0,1,0,0,2010-11,2010-11-06,Thompson Rivers,Trinity Western,3,2, Video ,November 2010,Final,20101106_0sox,NA
NA,0,1,0,0,2010-11,NA,Manitoba,Thompson Rivers,0,3,NA,November 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Manitoba,Thompson Rivers,3,2,NA,November 2010,Final,NA,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_oiuj.xml,0,1,0,0,2010-11,2010-11-19,Thompson Rivers,Regina,3,2,   Audio,November 2010,Final,20101119_oiuj,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_52xg.xml,0,1,0,0,2010-11,2010-11-20,Thompson Rivers,Regina,0,3,   Audio,November 2010,Final,20101120_52xg,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101126_fltr.xml,0,1,0,0,2010-11,2010-11-26,Alberta,Thompson Rivers,2,3, ,November 2010,Final,20101126_fltr,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101127_uhzp.xml,0,1,0,0,2010-11,2010-11-27,Alberta,Thompson Rivers,1,3, ,November 2010,Final,20101127_uhzp,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110114_mw35.xml,0,1,0,0,2010-11,2011-01-14,Thompson Rivers,Brandon,3,1,  ,January 2011,Final,20110114_mw35,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110115_tkhj.xml,0,1,0,0,2010-11,2011-01-15,Thompson Rivers,Brandon,3,2,  ,January 2011,Final,20110115_tkhj,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110121_nwy7.xml,0,1,0,0,2010-11,2011-01-21,Saskatchewan,Thompson Rivers,3,0, ,January 2011,Final,20110121_nwy7,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_vhev.xml,0,1,0,0,2010-11,2011-01-22,Saskatchewan,Thompson Rivers,3,0,  ,January 2011,Final,20110122_vhev,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110128_uv3r.xml,0,1,0,0,2010-11,2011-01-28,Thompson Rivers,Calgary,3,0, Video ,January 2011,Final,20110128_uv3r,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110129_y3b8.xml,0,1,0,0,2010-11,2011-01-29,Thompson Rivers,Calgary,3,0, Video  ,January 2011,Final,20110129_y3b8,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_sz6j.xml,0,1,0,0,2010-11,2011-02-04,Winnipeg,Thompson Rivers,3,0,  ,February 2011,Final,20110204_sz6j,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110205_hv57.xml,0,1,0,0,2010-11,2011-02-05,Winnipeg,Thompson Rivers,3,1, ,February 2011,Final,20110205_hv57,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110211_pwed.xml,0,1,0,0,2010-11,2011-02-11,UBC,Thompson Rivers,3,2,  ,February 2011,Final,20110211_pwed,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_1dcn.xml,0,1,0,0,2010-11,2011-02-12,UBC,Thompson Rivers,3,0,  ,February 2011,Final,20110212_1dcn,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101022_ume2.xml,0,1,0,0,2010-11,2010-10-22,Queen's,Toronto,0,3,  ,October 2010,Final,20101022_ume2,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101024_2t30.xml,0,1,0,0,2010-11,2010-10-24,RMC,Toronto,3,1,  ,October 2010,Final,20101024_2t30,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101029_ixxk.xml,0,1,0,0,2010-11,2010-10-29,Toronto,Ryerson,3,1,   ,October 2010,Final,20101029_ixxk,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101031_j7wg.xml,0,1,0,0,2010-11,2010-10-31,York,Toronto,3,2,   More  ,October 2010,Final,20101031_j7wg,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101105_cnr7.xml,0,1,0,0,2010-11,2010-11-05,Toronto,Guelph,3,0,  ,November 2010,Final,20101105_cnr7,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101107_r3ld.xml,0,1,0,0,2010-11,2010-11-07,McMaster,Toronto,1,3,  ,November 2010,Final,20101107_r3ld,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101113_6glb.xml,0,1,0,0,2010-11,2010-11-13,Toronto,Western,3,0,  ,November 2010,Final,20101113_6glb,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101114_o1ys.xml,0,1,0,0,2010-11,2010-11-14,Toronto,Windsor,3,1,  ,November 2010,Final,20101114_o1ys,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101126_vjwz.xml,0,1,0,0,2010-11,2010-11-26,Waterloo,Toronto,1,3,  ,November 2010,Final,20101126_vjwz,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20101127_8oek.xml,0,1,0,0,2010-11,2010-11-27,Toronto,Laurier,3,2,  ,November 2010,Final,20101127_8oek,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110115_ldam.xml,0,1,0,0,2010-11,2011-01-15,Ryerson,Toronto,2,3,  ,January 2011,Final,20110115_ldam,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110116_jh34.xml,0,1,0,0,2010-11,2011-01-16,Toronto,York,2,3, Video  More   ,January 2011,Final,20110116_jh34,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110121_iru1.xml,0,1,0,0,2010-11,2011-01-21,Toronto,Waterloo,3,0,  ,January 2011,Final,20110121_iru1,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110123_nkn3.xml,0,1,0,0,2010-11,2011-01-23,Laurier,Toronto,3,1,  ,January 2011,Final,20110123_nkn3,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110128_ka32.xml,0,1,0,0,2010-11,2011-01-28,Toronto,Queen's,3,0,  ,January 2011,Final,20110128_ka32,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110129_kpxk.xml,0,1,0,0,2010-11,2011-01-29,Toronto,RMC,1,3,  ,January 2011,Final,20110129_kpxk,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_kau3.xml,0,1,0,0,2010-11,2011-02-04,Toronto,McMaster,3,1, Video  ,February 2011,Final,20110204_kau3,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110206_vzz9.xml,0,1,0,0,2010-11,2011-02-06,Guelph,Toronto,1,3,  ,February 2011,Final,20110206_vzz9,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_5jnh.xml,0,1,0,0,2010-11,2011-02-12,Windsor,Toronto,1,3,  ,February 2011,Final,20110212_5jnh,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110213_1845.xml,0,1,0,0,2010-11,2011-02-13,Western,Toronto,0,3,  ,February 2011,Final,20110213_1845,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101029_iuh1.xml,0,1,0,0,2010-11,2010-10-29,Trinity Western,UBC,0,3, ,October 2010,Final,20101029_iuh1,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_mg47.xml,0,1,0,0,2010-11,2010-10-30,Trinity Western,UBC,1,3, ,October 2010,Final,20101030_mg47,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101105_59h5.xml,0,1,0,0,2010-11,2010-11-05,Thompson Rivers,Trinity Western,2,3, Video ,November 2010,Final,20101105_59h5,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101106_0sox.xml,0,1,0,0,2010-11,2010-11-06,Thompson Rivers,Trinity Western,3,2, Video ,November 2010,Final,20101106_0sox,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101112_8xrp.xml,0,1,0,0,2010-11,2010-11-12,Trinity Western,Regina,1,3, Video  ,November 2010,Final,20101112_8xrp,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101113_tqcw.xml,0,1,0,0,2010-11,2010-11-13,Trinity Western,Regina,0,3, Video ,November 2010,Final,20101113_tqcw,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_vku9.xml,0,1,0,0,2010-11,2010-11-19,Trinity Western,Alberta,0,3, ,November 2010,Final,20101119_vku9,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_v07j.xml,0,1,0,0,2010-11,2010-11-20,Trinity Western,Alberta,3,1, ,November 2010,Final,20101120_v07j,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101126_vs7b.xml,0,1,0,0,2010-11,2010-11-26,Winnipeg,Trinity Western,3,0, Video ,November 2010,Final,20101126_vs7b,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101127_tynn.xml,0,1,0,0,2010-11,2010-11-27,Winnipeg,Trinity Western,3,0, Video ,November 2010,Final,20101127_tynn,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110121_hxx6.xml,0,1,0,0,2010-11,2011-01-21,Calgary,Trinity Western,1,3, ,January 2011,Final,20110121_hxx6,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_pfoh.xml,0,1,0,0,2010-11,2011-01-22,Calgary,Trinity Western,0,3, Video  ,January 2011,Final,20110122_pfoh,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110128_fwkz.xml,0,1,0,0,2010-11,2011-01-28,Trinity Western,Saskatchewan,0,3,  ,January 2011,Final,20110128_fwkz,NA
NA,0,1,0,0,2010-11,NA,Trinity Western,Saskatchewan,0,3,NA,January 2011,Final,NA,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_mkyq.xml,0,1,0,0,2010-11,2011-02-04,Trinity Western,Brandon,1,3,  ,February 2011,Final,20110204_mkyq,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110205_dljy.xml,0,1,0,0,2010-11,2011-02-05,Trinity Western,Brandon,3,1, ,February 2011,Final,20110205_dljy,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110211_g3da.xml,0,1,0,0,2010-11,2011-02-11,Manitoba,Trinity Western,3,1, Video  ,February 2011,Final,20110211_g3da,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_novc.xml,0,1,0,0,2010-11,2011-02-12,Manitoba,Trinity Western,3,0, Video  ,February 2011,Final,20110212_novc,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101029_iuh1.xml,0,1,0,0,2010-11,2010-10-29,Trinity Western,UBC,0,3, ,October 2010,Final,20101029_iuh1,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_mg47.xml,0,1,0,0,2010-11,2010-10-30,Trinity Western,UBC,1,3, ,October 2010,Final,20101030_mg47,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101105_jw37.xml,0,1,0,0,2010-11,2010-11-05,Alberta,UBC,1,3, ,November 2010,Final,20101105_jw37,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101106_6tjc.xml,0,1,0,0,2010-11,2010-11-06,Alberta,UBC,2,3, ,November 2010,Final,20101106_6tjc,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101112_x3wt.xml,0,1,0,0,2010-11,2010-11-12,UBC,Winnipeg,1,3, ,November 2010,Final,20101112_x3wt,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101113_b54m.xml,0,1,0,0,2010-11,2010-11-13,UBC,Winnipeg,1,3, ,November 2010,Final,20101113_b54m,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_k3w8.xml,0,1,0,0,2010-11,2010-11-19,UBC,Manitoba,3,1,  ,November 2010,Final,20101119_k3w8,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_hcp3.xml,0,1,0,0,2010-11,2010-11-20,UBC,Manitoba,3,2,  ,November 2010,Final,20101120_hcp3,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101126_csrj.xml,0,1,0,0,2010-11,2010-11-26,Saskatchewan,UBC,3,2, ,November 2010,Final,20101126_csrj,NA
NA,0,1,0,0,2010-11,NA,Saskatchewan,UBC,3,1,NA,November 2010,Final,NA,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110114_x8qs.xml,0,1,0,0,2010-11,2011-01-14,UBC,Calgary,3,2, Video  ,January 2011,Final,20110114_x8qs,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110115_jq74.xml,0,1,0,0,2010-11,2011-01-15,UBC,Calgary,3,2, Video  ,January 2011,Final,20110115_jq74,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110121_9gmw.xml,0,1,0,0,2010-11,2011-01-21,Brandon,UBC,3,2, ,January 2011,Final,20110121_9gmw,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_8w5s.xml,0,1,0,0,2010-11,2011-01-22,Brandon,UBC,0,3,  ,January 2011,Final,20110122_8w5s,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110204_ow6w.xml,0,1,0,0,2010-11,2011-02-04,Regina,UBC,3,1,  ,February 2011,Final,20110204_ow6w,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110205_ywoy.xml,0,1,0,0,2010-11,2011-02-05,Regina,UBC,3,1,  ,February 2011,Final,20110205_ywoy,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110211_pwed.xml,0,1,0,0,2010-11,2011-02-11,UBC,Thompson Rivers,3,2,  ,February 2011,Final,20110211_pwed,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110212_1dcn.xml,0,1,0,0,2010-11,2011-02-12,UBC,Thompson Rivers,3,0,  ,February 2011,Final,20110212_1dcn,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101029_5oye.xml,0,1,0,0,2010-11,2010-10-29,UNB,Laval,3,1, ,October 2010,Final,20101029_5oye,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_jr9g.xml,0,1,0,0,2010-11,2010-10-30,UNB,Montreal,1,3, ,October 2010,Final,20101030_jr9g,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101030_bp6s.xml,0,1,0,0,2010-11,2010-10-30,UNB,Sherbrooke,3,0, ,October 2010,Final,20101030_bp6s,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101112_blqb.xml,0,1,0,0,2010-11,2010-11-12,UNB,Dalhousie,3,2, ,November 2010,Final,20101112_blqb,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101113_nqql.xml,0,1,0,0,2010-11,2010-11-13,UNB,Dalhousie,3,1, ,November 2010,Final,20101113_nqql,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101119_xb43.xml,0,1,0,0,2010-11,2010-11-19,UNB,Montreal,0,3, ,November 2010,Final,20101119_xb43,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_uta3.xml,0,1,0,0,2010-11,2010-11-20,UNB,Laval,3,2, ,November 2010,Final,20101120_uta3,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20101120_3kn2.xml,0,1,0,0,2010-11,2010-11-20,UNB,Sherbrooke,1,3, ,November 2010,Final,20101120_3kn2,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110108_73w7.xml,0,1,0,0,2010-11,2011-01-08,Memorial,UNB,3,0, ,January 2011,Final,20110108_73w7,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110109_rw8e.xml,0,1,0,0,2010-11,2011-01-09,Memorial,UNB,3,0, ,January 2011,Final,20110109_rw8e,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110121_jnah.xml,0,1,0,0,2010-11,2011-01-21,Laval,UNB,1,3, ,January 2011,Final,20110121_jnah,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110122_fg36.xml,0,1,0,0,2010-11,2011-01-22,Montreal,UNB,3,1, ,January 2011,Final,20110122_fg36,NA
https://en.usports.ca/sports/mvball/2009-10/boxscores/20110122_699t.xml,0,1,0,0,2010-11,2011-01-22,Sherbrooke,UNB,3,1, ,January 2011,Final,20110122_699t,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110205_4n4s.xml,0,1,0,0,2010-11,2011-02-05,UNB,Memorial,0,3, ,February 2011,Final,20110205_4n4s,NA
https://en.usports.ca/sports/mvball/2010-11/boxscores/20110206_heb6.xml,0,1,0,0,2010-11,2011-02-06,UNB,Memorial,1,3, ,February 2011,Final,20110206_heb6,NA
