box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,0,1,0,0,2011-12,NA,Queen's,Toronto,7,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Toronto,4,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,Toronto,3,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,York,0,6, Downsview Park,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,Toronto,2,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Toronto,1,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Alberta,1,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Alberta,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Calgary,UBC,3,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Calgary,UBC,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,UBC,0,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,UBC,2,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Calgary,2,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Calgary,4,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Victoria,0,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Victoria,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Alberta,UBC,2,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Alberta,UBC,1,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,Calgary,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,Calgary,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Alberta,Victoria,0,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Alberta,Victoria,1,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,UBC,0,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,UBC,2,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,Alberta,2,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,Alberta,3,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Victoria,0,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UBC,Victoria,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Calgary,Victoria,2,6,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Calgary,Victoria,2,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,Waterloo,4,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Waterloo,1,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Waterloo,1,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Waterloo,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Waterloo,2,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Waterloo,5,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Waterloo,1,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,Waterloo,0,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Waterloo,0,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Waterloo,1,5,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Waterloo,5,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Waterloo,4,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,Western,1,4,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Western,2,5,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Western,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Western,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Western,2,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Western,0,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Western,0,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,Western,1,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Western,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Western,3,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Western,0,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Western,2,0, ,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Waterloo B,York,1,0, Pre-Season Tournament,September 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,McMaster,York,2,0, Pre-Season Tournament,September 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,U of T Alumni,York,1,3, Pre-Season Tournament,September 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Saint Mary's,York,0,0, Pre-Season Tournament,September 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Queen's,York,0,3, Pre-Season Tournament  Results,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,York,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,York,0,8,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,York,0,7, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,York,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,York,2,1, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,York,0,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,York,0,1, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,York,0,3, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,York,0,6, Downsview Park,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,McGill,3,0, Downsview Park ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,York,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,York,0,2, ,October 2011,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Victoria,4,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Victoria,2,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Alberta,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Alberta,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,UBC,3,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,UBC,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Alberta,0,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Alberta,0,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Alberta,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Alberta,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Calgary,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Calgary,5,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Calgary,1,4,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Calgary,0,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Alberta,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Alberta,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Calgary,1,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Calgary,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,UBC,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,UBC,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Victoria,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Victoria,2,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Calgary,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Calgary,5,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Carleton,0,8,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Carleton,0,4, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Carleton,1,7,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Carleton,0,10,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Carleton,0,6,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Carleton,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Carleton,2,11,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Carleton,0,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Carleton,0,7,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Carleton,0,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Carleton,0,5,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Carleton,0,3, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Carleton,0,7,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Carleton,2,6,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Guelph,9,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Guelph,10,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Guelph,4,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Guelph,7,0, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Guelph,5,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Guelph,4,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Guelph,6,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Guelph,12,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Guelph,4,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Waterloo,0,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Guelph,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Guelph,8,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Guelph,7,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Guelph,5,1, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,McGill,8,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,McGill,2,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,McGill,0,1, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,McGill,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,McGill,1,5,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,McGill,1,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,McGill,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,McGill,1,2, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Toronto,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,McGill,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,McGill,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,McGill,0,8,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,McGill,1,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,McGill,1,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Queen's,0,7, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Queen's,0,10,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Queen's,0,6,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Queen's,0,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Queen's,0,6,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Queen's,1,4,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Queen's,3,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Queen's,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Queen's,0,12,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Queen's,3,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Queen's,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Queen's,0,4, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Queen's,0,8,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Queen's,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Toronto,2,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Toronto,3,0, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Toronto,6,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Toronto,3,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Toronto,10,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Toronto,2,4,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Toronto,2,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Toronto,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Carleton,0,7,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Toronto,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Toronto,4,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Toronto,8,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Toronto,4,0, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Toronto,7,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Calgary,1,4,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Calgary,0,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Victoria,1,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Victoria,3,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,UBC,3,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,UBC,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,UBC,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,UBC,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Alberta,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Alberta,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,UBC,3,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,UBC,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Victoria,4,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Alberta,Victoria,2,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Victoria,1,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,UBC,Victoria,3,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Calgary,1,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Calgary,1,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Alberta,0,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,Alberta,0,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Victoria,0,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Calgary,Victoria,2,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,UBC,3,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Victoria,UBC,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Waterloo,1,9,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Waterloo,2,4,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Waterloo,4,2, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Waterloo,2,3,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Waterloo,6,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Waterloo,2,0,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Waterloo,2,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Waterloo,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Waterloo,0,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Waterloo,5,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Waterloo,2,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Waterloo,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Waterloo,2,7,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Waterloo,6,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Western,1,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Western,4,2,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,Western,1,4,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Western,7,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Western,4,1,NA,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Western,2,3, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Western,1,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,Western,11,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,Guelph,4,3,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,York,1,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,Western,0,4,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,Western,2,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,Western,3,1,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,Western,0,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,York,7,0, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,York,0,3, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Waterloo,York,2,4, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,York,4,0, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,York,1,0, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,York,0,7, ,September 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,York,3,2, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,McGill,York,2,1, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,York,Waterloo,2,0,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Western,York,1,2,NA,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Queen's,York,4,0, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Carleton,York,3,0, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Toronto,York,0,4, ,October 2010,Final,NA,NA
NA,0,1,0,0,2010-11,NA,Guelph,York,1,5, ,October 2010,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Victoria,Alberta,0,1,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Victoria,Alberta,0,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Calgary,3,2,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Calgary,2,4,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,UBC,Alberta,2,3,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,UBC,Alberta,1,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Victoria,1,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Victoria,1,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,UBC,5,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,UBC,4,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Alberta,2,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Alberta,0,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,UBC,3,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,UBC,3,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Calgary,3,2,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Alberta,Calgary,2,4,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Victoria,1,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Victoria,0,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,UBC,Calgary,1,4,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,UBC,Calgary,2,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Victoria,Calgary,0,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Victoria,Calgary,0,2,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Alberta,2,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Calgary,Alberta,0,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Toronto,Carleton,0,6,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,McGill,Carleton,0,3,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Waterloo,Carleton,1,3,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,York,Carleton,0,4, ,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,York,Carleton,0,1, ,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Western,Carleton,1,7,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Guelph,Carleton,0,6,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Queen's,Carleton,0,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Guelph,Carleton,2,11,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Toronto,Carleton,1,4,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,McGill,Carleton,0,2,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Queen's,Carleton,0,3,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Waterloo,Carleton,2,3,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Western,Carleton,0,2,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Queen's,Guelph,7,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,York,Guelph,3,1, ,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,McGill,Guelph,3,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Waterloo,Guelph,5,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Toronto,Guelph,2,1,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Carleton,Guelph,6,0,NA,September 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,York,Guelph,4,0, ,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Carleton,Guelph,11,2,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Queen's,Guelph,5,1,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Toronto,Guelph,3,3,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Waterloo,Guelph,8,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Western,Guelph,2,2,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Western,Guelph,2,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,McGill,Guelph,7,0,NA,October 2009,Final,NA,NA
NA,0,1,0,0,2009-10,NA,Queen's,McGill,2,2,NA,September 2009,Final,NA,NA
